wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
10,9,0.28122377395629883,34,33,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,7,5.171431303024292,89,84,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,6,4.1402716636657715,80,77,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,0.49995875358581543,31,31,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,36.200023889541626,203,180,Expert (16x30),18x32,True,"(3, 3)",True,3
9,7,5.4526543617248535,87,82,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,8,0.45308589935302734,39,37,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,30.37239956855774,179,164,Expert (16x30),18x32,True,"(3, 3)",True,3
7,3,46.02730703353882,238,212,Expert (16x30),18x32,True,"(3, 3)",True,3
9,7,0.42183876037597656,35,32,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,32.872180700302124,158,144,Expert (16x30),18x32,True,"(3, 3)",True,3
6,1,38.21547269821167,185,161,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,0.3749678134918213,29,29,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,7,4.280885934829712,74,71,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,33.84085035324097,184,172,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,0.3749668598175049,30,30,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,8,5.312040567398071,89,88,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,6,4.640227794647217,84,78,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,7,0.4999556541442871,36,34,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,7,4.749593019485474,89,86,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,35.481334924697876,182,164,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,0.3437206745147705,32,32,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,8,6.108850717544556,98,95,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,8,4.718345403671265,92,90,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,0.3437199592590332,28,28,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,1,37.98111391067505,199,178,Expert (16x30),18x32,True,"(3, 3)",True,3
10,8,5.3745386600494385,99,95,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,0.6561946868896484,38,38,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,4,3.7340543270111084,76,69,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,2,27.5601327419281,201,187,Expert (16x30),18x32,True,"(3, 3)",True,3
10,9,0.46871042251586914,34,33,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,3.624692440032959,62,54,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,0,40.73088240623474,232,213,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,0.39059019088745117,34,34,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,1,38.137354373931885,179,153,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,27.93510627746582,175,152,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,49.24577593803406,243,214,Expert (16x30),18x32,True,"(3, 3)",True,3
9,8,0.43746399879455566,28,26,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,8,4.483989715576172,85,83,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,9,0.3749685287475586,28,27,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,8,4.2652599811553955,79,77,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,8,5.3901636600494385,92,88,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,0.42183613777160645,35,35,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,35.60632514953613,188,162,Expert (16x30),18x32,True,"(3, 3)",True,3
3,0,58.245004177093506,210,179,Expert (16x30),18x32,True,"(3, 3)",True,3
10,9,0.46871018409729004,33,32,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,0,32.20036482810974,207,190,Expert (16x30),18x32,True,"(3, 3)",True,3
9,7,5.218305587768555,91,88,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,8,0.6093237400054932,43,41,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,5,4.780839443206787,97,91,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,8,6.390076398849487,98,94,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,31.04421329498291,194,169,Expert (16x30),18x32,True,"(3, 3)",True,3
9,9,0.43746089935302734,37,36,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,56.40141296386719,192,163,Expert (16x30),18x32,True,"(3, 3)",True,3
10,8,0.390592098236084,33,32,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,1,41.9339063167572,231,210,Expert (16x30),18x32,True,"(3, 3)",True,3
2,2,55.76084280014038,189,148,Expert (16x30),18x32,True,"(3, 3)",True,3
9,8,0.328096866607666,34,32,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,5,4.1246418952941895,75,68,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,21.77938199043274,148,137,Expert (16x30),18x32,True,"(3, 3)",True,3
9,9,0.4530816078186035,27,26,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,9,4.23401141166687,90,89,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,1,28.26319980621338,184,166,Expert (16x30),18x32,True,"(3, 3)",True,3
10,9,0.3905913829803467,31,30,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,6,4.8745810985565186,95,88,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,6,6.265090703964233,94,84,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,7,0.359344482421875,38,35,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,8,5.796377182006836,97,96,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,4.3433754444122314,82,82,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,0.5155820846557617,36,36,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,2,43.02755951881409,248,230,Expert (16x30),18x32,True,"(3, 3)",True,3
5,1,29.981799364089966,207,190,Expert (16x30),18x32,True,"(3, 3)",True,3
9,9,0.48433732986450195,37,36,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,5,5.062067031860352,85,75,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,44.35557317733765,214,183,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,0.40621495246887207,29,29,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,27.96635103225708,162,143,Expert (16x30),18x32,True,"(3, 3)",True,3
9,8,4.452742576599121,82,80,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,1,36.73122549057007,193,173,Expert (16x30),18x32,True,"(3, 3)",True,3
10,8,0.4999582767486572,35,33,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,7,4.687098026275635,84,81,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,0.4999570846557617,36,36,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,9,5.155811548233032,89,88,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,23.66984724998474,176,165,Expert (16x30),18x32,True,"(3, 3)",True,3
10,9,0.3437197208404541,30,29,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,0,30.028674602508545,200,176,Expert (16x30),18x32,True,"(3, 3)",True,3
6,4,5.67138934135437,82,75,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,9,0.5468277931213379,34,33,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,2,31.122331619262695,222,204,Expert (16x30),18x32,True,"(3, 3)",True,3
9,9,4.7183449268341064,76,73,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,8,0.45308661460876465,33,31,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,31.606664419174194,179,156,Expert (16x30),18x32,True,"(3, 3)",True,3
5,1,38.2154700756073,229,209,Expert (16x30),18x32,True,"(3, 3)",True,3
9,8,5.077686548233032,87,84,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,0.4062173366546631,32,32,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,8,4.296505689620972,88,85,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,0.42183995246887207,30,30,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,7,5.312047243118286,91,88,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,22.873038291931152,137,124,Expert (16x30),18x32,True,"(3, 3)",True,3
10,9,0.28122591972351074,28,27,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,6,4.952699422836304,91,87,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,25.685295343399048,160,143,Expert (16x30),18x32,True,"(3, 3)",True,3
9,9,0.3593428134918213,29,28,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,6,6.952528238296509,93,84,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,7,5.999488830566406,94,89,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,27.872607469558716,199,178,Expert (16x30),18x32,True,"(3, 3)",True,3
9,8,0.3905928134918213,28,27,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,8,5.249551057815552,90,87,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,0.42183876037597656,38,38,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,44.15246272087097,175,137,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,26.450857639312744,175,163,Expert (16x30),18x32,True,"(3, 3)",True,3
10,9,5.5932698249816895,99,97,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,7,0.9061722755432129,41,37,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,35.20010733604431,222,204,Expert (16x30),18x32,True,"(3, 3)",True,3
9,7,0.8280520439147949,40,35,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,8,4.483990430831909,75,74,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,58.1981315612793,196,158,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,0.48433613777160645,38,38,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,37.48115825653076,178,155,Expert (16x30),18x32,True,"(3, 3)",True,3
9,9,4.452741622924805,86,85,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,9,0.3905937671661377,36,35,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,21.935616731643677,125,109,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,5.124560117721558,85,85,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,9,0.6093194484710693,36,35,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,46.6678683757782,219,185,Expert (16x30),18x32,True,"(3, 3)",True,3
9,8,5.624517202377319,100,98,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,8,0.7655572891235352,41,39,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,1,36.93433237075806,223,205,Expert (16x30),18x32,True,"(3, 3)",True,3
4,1,43.324408531188965,181,149,Expert (16x30),18x32,True,"(3, 3)",True,3
9,7,0.7343118190765381,44,40,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,6,5.452658414840698,83,78,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,8,4.78084135055542,83,81,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,9,0.5312061309814453,34,32,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,5,5.20267915725708,92,84,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,34.65328049659729,200,173,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,0.42183923721313477,32,32,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,8,4.109019041061401,82,79,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,5,4.858957767486572,79,74,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,0.31247830390930176,29,29,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,30.70049262046814,188,164,Expert (16x30),18x32,True,"(3, 3)",True,3
10,7,5.89011812210083,92,87,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,8,0.4062154293060303,33,31,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,28.169461965560913,167,155,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,33.41900849342346,183,164,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,40.215301513671875,192,173,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,0.48433375358581543,31,31,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,6,5.843245506286621,98,91,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,0.4374654293060303,34,34,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,26.35711693763733,172,160,Expert (16x30),18x32,True,"(3, 3)",True,3
9,8,4.218387603759766,80,78,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,3,60.32294845581055,248,214,Expert (16x30),18x32,True,"(3, 3)",True,3
10,9,0.45308661460876465,34,33,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,4,32.46596932411194,200,188,Expert (16x30),18x32,True,"(3, 3)",True,3
9,9,0.3749735355377197,27,26,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,8,4.780837297439575,83,82,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,8,4.343376159667969,77,73,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,0.34372448921203613,30,30,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,6,4.280876398086548,84,79,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,40.37153434753418,226,206,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,29.497468948364258,161,144,Expert (16x30),18x32,True,"(3, 3)",True,3
8,7,0.5155813694000244,34,31,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,6,4.983947992324829,78,75,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,0.46870994567871094,36,36,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,8,4.687100887298584,90,87,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,8,5.874498605728149,97,94,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,0.3593425750732422,31,31,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,40.262171030044556,222,196,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,26.935184955596924,182,166,Expert (16x30),18x32,True,"(3, 3)",True,3
9,9,0.5312075614929199,34,33,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,8,4.702723264694214,92,90,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,28.794406414031982,181,168,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,0.6093246936798096,40,40,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,6,7.48373556137085,91,84,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,4,6.905657052993774,101,93,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,30.184910535812378,185,170,Expert (16x30),18x32,True,"(3, 3)",True,3
8,7,0.45308613777160645,33,30,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,38.37171220779419,235,215,Expert (16x30),18x32,True,"(3, 3)",True,3
9,8,0.3749675750732422,32,30,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,9,5.5776519775390625,98,97,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,37.6686475276947,225,206,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,56.4482901096344,243,211,Expert (16x30),18x32,True,"(3, 3)",True,3
10,9,0.3749685287475586,30,29,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,7,4.7183473110198975,75,71,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,1,36.55937194824219,209,190,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,0.3905918598175049,32,32,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,5,4.718346118927002,86,79,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,0.28122472763061523,26,26,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,8,5.921369314193726,96,93,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,0,39.35600686073303,220,200,Expert (16x30),18x32,True,"(3, 3)",True,3
9,8,0.3749701976776123,31,29,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,6,4.874584674835205,91,86,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,1,37.246809244155884,230,200,Expert (16x30),18x32,True,"(3, 3)",True,3
10,9,0.42183780670166016,36,35,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,7,7.108762979507446,85,78,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,35.200114011764526,194,168,Expert (16x30),18x32,True,"(3, 3)",True,3
10,9,0.46870851516723633,31,30,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,23.951075077056885,124,104,Expert (16x30),18x32,True,"(3, 3)",True,3
5,2,45.011773109436035,199,174,Expert (16x30),18x32,True,"(3, 3)",True,3
2,0,50.62066912651062,209,173,Expert (16x30),18x32,True,"(3, 3)",True,3
9,9,0.6249432563781738,38,37,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,7,6.95253324508667,92,83,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,9,0.37496471405029297,29,28,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,8,5.499527454376221,78,73,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,24.607269287109375,155,134,Expert (16x30),18x32,True,"(3, 3)",True,3
8,7,0.3437199592590332,35,30,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,9,4.390249252319336,79,77,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,19.185858011245728,119,103,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,0.3437190055847168,26,26,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,9,4.905831336975098,82,80,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,5,6.9212799072265625,103,93,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,8,0.3280980587005615,32,30,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,47.6834192276001,226,213,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,24.56039547920227,149,130,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,0.3749704360961914,34,34,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,8,8.389907598495483,84,75,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,45.85545063018799,187,164,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,0.4062154293060303,27,27,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,6,6.796296834945679,89,83,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,7,4.890207290649414,86,83,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,0.4062168598175049,32,32,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,2,40.3715455532074,238,217,Expert (16x30),18x32,True,"(3, 3)",True,3
7,7,3.780930280685425,79,76,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,0.4843287467956543,39,39,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,2,7.061899900436401,96,83,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,9,4.124651193618774,91,90,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,8,0.3749673366546631,33,31,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,29.40373659133911,184,166,Expert (16x30),18x32,True,"(3, 3)",True,3
6,3,24.372913122177124,177,162,Expert (16x30),18x32,True,"(3, 3)",True,3
9,9,0.32809877395629883,31,30,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,8,3.8121743202209473,74,73,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,9,3.952786922454834,76,75,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,8,0.42183828353881836,31,29,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,33.59087514877319,207,189,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,44.527442932128906,198,167,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,0.4062159061431885,30,30,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,7,5.1870574951171875,89,82,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,6,4.171518564224243,84,80,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,44.043105125427246,210,171,Expert (16x30),18x32,True,"(3, 3)",True,3
10,9,0.43746399879455566,39,38,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,40.262179136276245,196,171,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,0.3749654293060303,32,32,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,33.91897249221802,186,170,Expert (16x30),18x32,True,"(3, 3)",True,3
8,4,4.280884265899658,84,78,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,7,6.171342849731445,97,90,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,0.3749685287475586,33,33,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,1,39.24664068222046,198,179,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,0.3280985355377197,31,31,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,31.84102463722229,163,139,Expert (16x30),18x32,True,"(3, 3)",True,3
9,6,4.546491384506226,88,82,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,9,0.4530813694000244,30,29,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,2,38.30922198295593,208,187,Expert (16x30),18x32,True,"(3, 3)",True,3
9,6,4.687098979949951,86,82,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,9,0.6874403953552246,40,40,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,27.607013463974,196,180,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,5.421414375305176,81,81,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,0.42183947563171387,35,35,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,6,4.718346357345581,69,66,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,1,31.51292848587036,214,191,Expert (16x30),18x32,True,"(3, 3)",True,3
9,9,0.5312035083770752,39,35,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,6,5.546404123306274,96,89,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,26.653968334197998,168,153,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,0.43746280670166016,32,32,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,8,5.890121936798096,89,86,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,45.9491925239563,244,208,Expert (16x30),18x32,True,"(3, 3)",True,3
10,9,0.42183852195739746,37,36,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,1,36.09066438674927,185,162,Expert (16x30),18x32,True,"(3, 3)",True,3
9,8,5.265174388885498,95,92,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,9,0.328096866607666,29,28,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,8,3.999657392501831,88,87,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,9,5.1089372634887695,80,79,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,0.468707799911499,31,31,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,29.809948921203613,184,162,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,33.012802839279175,211,194,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,0.4999568462371826,34,34,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,7,4.921456813812256,90,87,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,40.27780079841614,194,161,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,0.4062180519104004,31,31,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,32.46597218513489,186,163,Expert (16x30),18x32,True,"(3, 3)",True,3
8,5,5.890117645263672,86,78,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,7,0.49995875358581543,35,32,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,6,5.124561786651611,95,89,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,29.32561707496643,155,132,Expert (16x30),18x32,True,"(3, 3)",True,3
10,9,0.4374575614929199,30,29,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,7,4.155897378921509,78,76,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,1,30.278658390045166,176,153,Expert (16x30),18x32,True,"(3, 3)",True,3
10,9,0.4062161445617676,34,33,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,8,5.921368598937988,94,90,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,2,50.79252886772156,201,165,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,0.28122591972351074,32,32,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,43.26192259788513,194,162,Expert (16x30),18x32,True,"(3, 3)",True,3
8,6,3.390334129333496,75,71,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,9,0.3905923366546631,37,35,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,23.123021364212036,124,104,Expert (16x30),18x32,True,"(3, 3)",True,3
8,5,9.046099185943604,111,99,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,4,31.950390338897705,200,189,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,37.606157541275024,162,136,Expert (16x30),18x32,True,"(3, 3)",True,3
8,8,0.5624494552612305,35,32,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,10,0.32810068130493164,32,32,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,6,8.171175718307495,106,100,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,6,5.296419620513916,90,82,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,9,0.46871328353881836,36,35,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,3,5.343293190002441,90,81,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,41.73080515861511,147,123,Expert (16x30),18x32,True,"(3, 3)",True,3
10,9,0.42183923721313477,34,33,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,6,4.468367576599121,87,82,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,1,28.10697102546692,191,178,Expert (16x30),18x32,True,"(3, 3)",True,3
5,0,34.49704718589783,217,190,Expert (16x30),18x32,True,"(3, 3)",True,3
10,10,0.3905904293060303,34,34,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,8,4.827711582183838,90,88,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,8,0.390592098236084,36,34,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,33.075297832489014,139,112,Expert (16x30),18x32,True,"(3, 3)",True,3
9,7,6.265089988708496,99,93,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,10,0.3749680519104004,32,32,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,5,5.890120983123779,91,84,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,31.23170280456543,188,172,Expert (16x30),18x32,True,"(3, 3)",True,3
10,8,4.124645948410034,82,80,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,34.90326285362244,212,198,Expert (16x30),18x32,True,"(3, 3)",True,3
10,9,0.34372401237487793,33,32,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,9,0.43746328353881836,35,34,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,9,3.3903348445892334,81,80,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,2,25.7009220123291,151,128,Expert (16x30),18x32,True,"(3, 3)",True,3
